Here are some great quotes for you to read: 

Quote on |Fri, 05 Jul 2024 17:18:32 GMT| :  The superior man blames himself. The inferior man blames others. - Don Shula
Quote on |Fri, 05 Jul 2024 17:30:26 GMT| :  One man practicing sportsmanship is far better than a hundred teaching it. - Knute Rockne
Quote on |Fri, 05 Jul 2024 17:39:10 GMT| :  God always takes the simplest way. - Albert Einstein
Quote on |Fri, 05 Jul 2024 17:48:09 GMT| :  I am fond of pigs. Dogs look up to us. Cats look down on us. Pigs treat us as equals. - Winston Churchill
Quote on |Fri, 05 Jul 2024 17:56:59 GMT| :  I always wanted to be somebody, but I should have been more specific. - Lily Tomlin
Quote on |Fri, 05 Jul 2024 18:20:22 GMT| :  Everything you can imagine is real. - Pablo Picasso
Quote on |Fri, 05 Jul 2024 18:35:36 GMT| :  You must welcome change as the rule but not as your ruler. - Denis Waitley
Quote on |Fri, 05 Jul 2024 18:44:23 GMT| :  Joy is what happens to us when we allow ourselves to recognize how good things really are. - Marianne Williamson
Quote on |Fri, 05 Jul 2024 18:53:27 GMT| :  I do not believe in a fate that falls on men however they act; but I do believe in a fate that falls on man unless they act. - G. K. Chesterton
Quote on |Fri, 05 Jul 2024 19:07:07 GMT| :  We are stuck with technology when what we really want is just stuff that works. - Douglas Adams
Quote on |Fri, 05 Jul 2024 19:18:36 GMT| :  But what is liberty without wisdom, and without virtue? It is the greatest of all possible evils; for it is folly, vice, and madness, without tuition or restraint. - Edmund Burke
Quote on |Fri, 05 Jul 2024 19:27:29 GMT| :  Be here now. Be someplace else later. Is that so complicated? - David Bader
Quote on |Fri, 05 Jul 2024 19:36:15 GMT| :  The only true wisdom is in knowing you know nothing. - Isocrates
Quote on |Fri, 05 Jul 2024 19:44:52 GMT| :  Our strength grows out of our weaknesses. - Ralph Waldo Emerson
Quote on |Fri, 05 Jul 2024 19:53:49 GMT| :  The simplest things are often the truest. - Richard Bach
Quote on |Fri, 05 Jul 2024 20:11:40 GMT| :  Short words are best and the old words when short are best of all. - Winston Churchill
Quote on |Fri, 05 Jul 2024 20:25:49 GMT| :  Conflict is the gadfly of thought. It stirs us to observation and memory. It instigates to invention. It shocks us out of sheeplike passivity, and sets us at noting and contriving. - John Dewey
Quote on |Fri, 05 Jul 2024 20:35:12 GMT| :  We should not judge people by their peak of excellence; but by the distance they have traveled from the point where they started. - Henry Ward Beecher
Quote on |Fri, 05 Jul 2024 20:44:07 GMT| :  True friendship is a plant of slow growth, and must undergo and withstand the shocks of adversity, before it is entitled to the appellation. - George Washington
Quote on |Fri, 05 Jul 2024 20:53:13 GMT| :  Study the past, if you would divine the future. - Confucius
Quote on |Fri, 05 Jul 2024 21:09:10 GMT| :  We make our own fortunes and we call them fate. - Benjamin Disraeli
Quote on |Fri, 05 Jul 2024 21:22:29 GMT| :  Change will not come if we wait for some other person or some other time. We are the ones we've been waiting for. We are the change that we seek. - Barack Obama
Quote on |Fri, 05 Jul 2024 21:32:49 GMT| :  Knowing is not enough; we must apply! - Johann Wolfgang von Goethe
Quote on |Fri, 05 Jul 2024 21:41:45 GMT| :  What matters is the value we've created in our lives, the people we've made happy and how much we've grown as people. - Daisaku Ikeda
Quote on |Fri, 05 Jul 2024 21:50:40 GMT| :  The supreme art of war is to subdue the enemy without fighting. - Sun Tzu
Quote on |Fri, 05 Jul 2024 21:59:38 GMT| :  If you do what you've always done, you'll get what you've always gotten. - Tony Robbins
Quote on |Fri, 05 Jul 2024 22:20:27 GMT| :  Wherever a man may happen to turn, whatever a man may undertake, he will always end up by returning to the path which nature has marked out for him. - Johann Wolfgang von Goethe
Quote on |Fri, 05 Jul 2024 22:32:04 GMT| :  The man who trusts men will make fewer mistakes than he who distrusts them. - Camillo Benso, Count of Cavour
Quote on |Fri, 05 Jul 2024 22:41:01 GMT| :  I would maintain that thanks are the highest form of thought, and that gratitude is happiness doubled by wonder. - G. K. Chesterton
Quote on |Fri, 05 Jul 2024 22:49:55 GMT| :  An economist is an expert who will know tomorrow why the things he predicted yesterday didn't happen today. - Laurence J. Peter
Quote on |Fri, 05 Jul 2024 22:58:51 GMT| :  Every man is a damn fool for at least five minutes every day; wisdom consists in not exceeding the limit. - Elbert Hubbard
Quote on |Fri, 05 Jul 2024 23:18:39 GMT| :  Nothing great was ever achieved without enthusiasm. - Ralph Waldo Emerson
Quote on |Fri, 05 Jul 2024 23:27:33 GMT| :  A man is great by deeds, not by birth. - Chanakya
Quote on |Fri, 05 Jul 2024 23:37:48 GMT| :  Be the chief but never the lord. - Laozi
Quote on |Fri, 05 Jul 2024 23:46:42 GMT| :  It is the mark of an educated mind to be able to entertain a thought without accepting it. - Aristotle
Quote on |Fri, 05 Jul 2024 23:55:51 GMT| :  In order to win, you must expect to win. - Richard Bach
Quote on |Sat, 06 Jul 2024 00:57:59 GMT| :  The greatest gift of life is friendship, and I have received it. - Hubert Humphrey
Quote on |Sat, 06 Jul 2024 01:58:47 GMT| :  So much technology, so little talent. - Vernor Vinge
Quote on |Sat, 06 Jul 2024 02:31:53 GMT| :  Good actions give strength to ourselves and inspire good actions in others. - Plato
Quote on |Sat, 06 Jul 2024 02:45:22 GMT| :  It is very easy to forgive others their mistakes; it takes more grit to forgive them for having witnessed your own. - Jessamyn West
Quote on |Sat, 06 Jul 2024 02:54:25 GMT| :  You can't stop the waves, but you can learn to surf. - Jon Kabat-Zinn
Quote on |Sat, 06 Jul 2024 03:13:33 GMT| :  It is not so much our friends' help that helps us, as the confidence of their help. - Epicurus
Quote on |Sat, 06 Jul 2024 03:29:48 GMT| :  Never tell people how to do things. Tell them what to do and they will surprise you with their ingenuity. - George S. Patton
Quote on |Sat, 06 Jul 2024 03:39:45 GMT| :  Without passion man is a mere latent force and possibility, like the flint which awaits the shock of the iron before it can give forth its spark. - Henri-Frédéric Amiel
Quote on |Sat, 06 Jul 2024 03:48:32 GMT| :  Remember that failure is an event, not a person. - Zig Ziglar
Quote on |Sat, 06 Jul 2024 03:57:34 GMT| :  Constant kindness can accomplish much. As the sun makes ice melt, kindness causes misunderstanding, mistrust, and hostility to evaporate. - Albert Schweitzer
Quote on |Sat, 06 Jul 2024 04:19:52 GMT| :  The path to success is to take massive, determined action. - Tony Robbins
Quote on |Sat, 06 Jul 2024 04:32:41 GMT| :  Thought is the blossom; language the bud; action the fruit behind it. - Ralph Waldo Emerson
Quote on |Sat, 06 Jul 2024 04:41:38 GMT| :  The most I can do for my friend is simply be his friend. - Henry David Thoreau
Quote on |Sat, 06 Jul 2024 04:50:50 GMT| :  Take rest; a field that has rested gives a bountiful crop. - Ovid
Quote on |Sat, 06 Jul 2024 04:59:24 GMT| :  Let there be no purpose in friendship save the deepening of the spirit. - Kahlil Gibran
Quote on |Sat, 06 Jul 2024 05:18:55 GMT| :  Never interrupt someone doing what you said couldn't be done. - Amelia Earhart
Quote on |Sat, 06 Jul 2024 05:29:58 GMT| :  A disciplined mind brings happiness. - The Buddha
Quote on |Sat, 06 Jul 2024 05:38:52 GMT| :  Difficulties are meant to rouse, not discourage. The human spirit is to grow strong by conflict. - William Ellery Channing
Quote on |Sat, 06 Jul 2024 05:48:04 GMT| :  Having nothing, nothing can he lose. - William Shakespeare
Quote on |Sat, 06 Jul 2024 05:57:06 GMT| :  Sunshine is delicious, rain is refreshing, wind braces us up, snow is exhilarating; there is really no such thing as bad weather, only different kinds of good weather. - John Ruskin
Quote on |Sat, 06 Jul 2024 06:20:07 GMT| :  Nothing in life is so exhilarating as to be shot at without result. - Winston Churchill
Quote on |Sat, 06 Jul 2024 06:34:26 GMT| :  As we are liberated from our own fear, our presence automatically liberates others. - Nelson Mandela
Quote on |Sat, 06 Jul 2024 06:43:05 GMT| :  Those who cannot learn from history are doomed to repeat it. - George Santayana
Quote on |Sat, 06 Jul 2024 06:52:08 GMT| :  If I find 10,000 ways something won't work, I haven't failed. I am not discouraged, because every wrong attempt discarded is another step forward. - Thomas Edison
Quote on |Sat, 06 Jul 2024 07:04:34 GMT| :  Without hard work, nothing grows but weeds. - Gordon Hinckley
Quote on |Sat, 06 Jul 2024 07:20:25 GMT| :  One who is too insistent on his own views, finds few to agree with him. - Laozi
Quote on |Sat, 06 Jul 2024 07:29:10 GMT| :  All love that has not friendship for its base, is like a mansion built upon the sand. - Ella Wheeler Wilcox
Quote on |Sat, 06 Jul 2024 07:38:04 GMT| :  To keep your secret is wisdom; but to expect others to keep it is folly. - Samuel Johnson
Quote on |Sat, 06 Jul 2024 07:46:53 GMT| :  The future is completely open, and we are writing it moment to moment. - Pema Chödrön
Quote on |Sat, 06 Jul 2024 07:55:32 GMT| :  Just as a solid rock is not shaken by the storm, even so the wise are not affected by praise or blame. - The Buddha
Quote on |Sat, 06 Jul 2024 08:16:44 GMT| :  Wisdom is the supreme part of happiness. - Sophocles
Quote on |Sat, 06 Jul 2024 08:31:18 GMT| :  Fans don't boo nobodies. - Reggie Jackson (basketball, born 1990)
Quote on |Sat, 06 Jul 2024 08:40:29 GMT| :  True silence is the rest of the mind; it is to the spirit what sleep is to the body, nourishment and refreshment. - William Penn
Quote on |Sat, 06 Jul 2024 08:49:39 GMT| :  I have been impressed with the urgency of doing. Knowing is not enough; we must apply. Being willing is not enough; we must do. - Leonardo da Vinci
Quote on |Sat, 06 Jul 2024 08:58:22 GMT| :  None knows the weight of another's burden. - George Herbert
Quote on |Sat, 06 Jul 2024 09:20:47 GMT| :  The essence of true friendship is to make allowance for another's little lapses. - Ovid
Quote on |Sat, 06 Jul 2024 09:29:40 GMT| :  The eye sees only what the mind is prepared to comprehend. - Henri Bergson
Quote on |Sat, 06 Jul 2024 09:38:45 GMT| :  There never was a good knife made of bad steel. - Benjamin Franklin
Quote on |Sat, 06 Jul 2024 09:47:56 GMT| :  How wonderful that we have met with a paradox. Now we have some hope of making progress. - Niels Bohr
Quote on |Sat, 06 Jul 2024 09:56:34 GMT| :  I believe that we are fundamentally the same and have the same basic potential. - Dalai Lama
Quote on |Sat, 06 Jul 2024 10:14:21 GMT| :  The two most powerful warriors are patience and time. - Leo Tolstoy
Quote on |Sat, 06 Jul 2024 10:29:31 GMT| :  First say to yourself what you would be; and then do what you have to do. - Epictetus
Quote on |Sat, 06 Jul 2024 10:38:26 GMT| :  The place to improve the world is first in one's own heart and head and hands. - Robert M. Pirsig
Quote on |Sat, 06 Jul 2024 10:47:41 GMT| :  Nobody made a greater mistake than he who did nothing because he could do only a little. - Edmund Burke
Quote on |Sat, 06 Jul 2024 10:56:22 GMT| :  I will prepare and some day my chance will come. - Abraham Lincoln
Quote on |Sat, 06 Jul 2024 11:11:50 GMT| :  All this modern technology just makes people try to do everything at once. - Bill Watterson
Quote on |Sat, 06 Jul 2024 11:21:31 GMT| :  It seemed the world was divided into good and bad people. The good ones slept better... while the bad ones seemed to enjoy the waking hours much more. - Woody Allen
Quote on |Sat, 06 Jul 2024 11:30:25 GMT| :  The universe is transformation; our life is what our thoughts make it. - Marcus Aurelius
Quote on |Sat, 06 Jul 2024 11:39:11 GMT| :  Eternal nothingness is fine if you happen to be dressed for it. - Woody Allen
Quote on |Sat, 06 Jul 2024 11:48:10 GMT| :  The happiness of a man in this life does not consist in the absence but in the mastery of his passions. - Alfred Tennyson
Quote on |Sat, 06 Jul 2024 11:56:55 GMT| :  Kindness is more important than wisdom, and the recognition of this is the beginning of wisdom. - Theodore Isaac Rubin
Quote on |Sat, 06 Jul 2024 12:27:06 GMT| :  Skill to do comes of doing. - Ralph Waldo Emerson
Quote on |Sat, 06 Jul 2024 12:49:20 GMT| :  In the middle of every difficulty lies opportunity. - Albert Einstein
Quote on |Sat, 06 Jul 2024 13:00:25 GMT| :  Wisdom and penetration are the fruit of experience, not the lessons of retirement and leisure. Great necessities call out great virtues. - Abigail Adams
Quote on |Sat, 06 Jul 2024 13:20:35 GMT| :  A successful person is one who can lay a firm foundation with the bricks that others throw at him or her. - David Brinkley
Quote on |Sat, 06 Jul 2024 13:29:13 GMT| :  I will give you a definition of a proud man: he is a man who has neither vanity nor wisdom one filled with hatreds cannot be vain, neither can he be wise. - John Keats
Quote on |Sat, 06 Jul 2024 13:37:57 GMT| :  Technology is a word that describes something that doesn't work yet. - Douglas Adams
Quote on |Sat, 06 Jul 2024 13:46:56 GMT| :  The grand essentials of happiness are: something to do, something to love, and something to hope for. - Alexander Chalmers
Quote on |Sat, 06 Jul 2024 13:55:49 GMT| :  All the great performers I have worked with are fueled by a personal dream. - John Eliot
Quote on |Sat, 06 Jul 2024 14:11:03 GMT| :  The superior man acts before he speaks, and afterwards speaks according to his action. - Confucius
Quote on |Sat, 06 Jul 2024 14:25:44 GMT| :  It always seems impossible until it's done. - Nelson Mandela
Quote on |Sat, 06 Jul 2024 14:35:19 GMT| :  I prefer to be true to myself, even at the hazard of incurring the ridicule of others, rather than to be false, and to incur my own abhorrence. - Frederick Douglass
Quote on |Sat, 06 Jul 2024 14:44:07 GMT| :  A friend to all is a friend to none. - Aristotle
Quote on |Sat, 06 Jul 2024 14:52:58 GMT| :  Now this is not the end. It is not even the beginning of the end. But it is, perhaps, the end of the beginning. - Winston Churchill
Quote on |Sat, 06 Jul 2024 15:08:27 GMT| :  Until you make peace with who you are, you will never be content with what you have. - Doris Mortman
Quote on |Sat, 06 Jul 2024 15:25:28 GMT| :  If it turns out that there is a God, I don't think that he's evil. But the worst that you can say about him is that basically he's an underachiever. - Woody Allen
Quote on |Sat, 06 Jul 2024 15:35:38 GMT| :  Life's most persistent and urgent question is, 'What are you doing for others?' - Martin Luther King Jr.
Quote on |Sat, 06 Jul 2024 15:44:21 GMT| :  Gravitation cannot be held responsible for people falling in love. How on earth can you explain in terms of chemistry and physics so important a biological phenomenon as first love? Put your hand on a stove for a minute and it seems like an hour. Sit with that special girl for an hour and it seems like a minute. That's relativity. - Albert Einstein
Quote on |Sat, 06 Jul 2024 15:53:14 GMT| :  You and I are all as much continuous with the physical universe as a wave is continuous with the ocean. - Alan Watts
Quote on |Sat, 06 Jul 2024 16:09:13 GMT| :  There is only one corner of the universe you can be certain of improving, and that's your own self. - Aldous Huxley
Quote on |Sat, 06 Jul 2024 16:28:46 GMT| :  We're born alone, we live alone, we die alone. Only through our love and friendship can we create the illusion for the moment that we're not alone. - Orson Welles
Quote on |Sat, 06 Jul 2024 16:40:32 GMT| :  One's philosophy is not best expressed in words; it is expressed in the choices one makes... and the choices we make are ultimately our responsibility. - Eleanor Roosevelt
Quote on |Sat, 06 Jul 2024 16:49:35 GMT| :  I never did a day's work in my life.  It was all fun. - Thomas Edison
Quote on |Sat, 06 Jul 2024 16:58:28 GMT| :  Stay away from what might have been and look at what will be. - Marsha Petrie Sue
Quote on |Sat, 06 Jul 2024 17:14:32 GMT| :  Love and friendship exclude each other. - Jean de La Bruyère
Quote on |Sat, 06 Jul 2024 17:26:13 GMT| :  Wise kings generally have wise counselors; and he must be a wise man himself who is capable of distinguishing one. - Diogenes
Quote on |Sat, 06 Jul 2024 17:36:29 GMT| :  Through meditation and by giving full attention to one thing at a time, we can learn to direct attention where we choose. - Eknath Easwaran
Quote on |Sat, 06 Jul 2024 17:45:17 GMT| :  Three things cannot be long hidden: the sun, the moon, and the truth. - The Buddha
Quote on |Sat, 06 Jul 2024 17:54:11 GMT| :  The essence of true friendship is to make allowance for another's little lapses. - Ovid
Quote on |Sat, 06 Jul 2024 18:12:39 GMT| :  I've missed more than 9000 shots in my career. I've lost almost 300 games. 26 times, I've been trusted to take the game winning shot and missed. I've failed over and over and over again in my life. And that is why I succeed. - Michael Jordan
Quote on |Sat, 06 Jul 2024 18:29:52 GMT| :  Ignorance never settles a question. - Benjamin Disraeli
Quote on |Sat, 06 Jul 2024 18:39:34 GMT| :  When the world is so complicated, the simple gift of friendship is within all of our hands. - Maria Shriver
Quote on |Sat, 06 Jul 2024 18:48:41 GMT| :  Speak when you are angry, and you will make the best speech you will ever regret. - Ambrose Bierce
Quote on |Sat, 06 Jul 2024 18:57:42 GMT| :  I cannot even imagine where I would be today were it not for that handful of friends who have given me a heart full of joy. Let's face it, friends make life a lot more fun. - Chuck Swindoll
Quote on |Sat, 06 Jul 2024 19:12:53 GMT| :  All I required to be happy was friendship and people I could admire. - Christian Dior
Quote on |Sat, 06 Jul 2024 19:21:29 GMT| :  Do something wonderful, people may imitate it. - Albert Schweitzer
Quote on |Sat, 06 Jul 2024 19:30:13 GMT| :  It is easy to be brave from a safe distance. - Aesop
Quote on |Sat, 06 Jul 2024 19:38:59 GMT| :  The rule of friendship means there should be mutual sympathy between them, each supplying what the other lacks and trying to benefit the other, always using friendly and sincere words. - Cicero
Quote on |Sat, 06 Jul 2024 19:47:54 GMT| :  The moment one gives close attention to anything, it becomes a mysterious, awesome, indescribably magnificent world in itself. - Henry Miller
Quote on |Sat, 06 Jul 2024 19:56:50 GMT| :  Ability will never catch up with the demand for it. - Confucius
Quote on |Sat, 06 Jul 2024 20:15:20 GMT| :  There is no greater harm than that of time wasted. - Michelangelo
Quote on |Sat, 06 Jul 2024 20:26:08 GMT| :  Pain and foolishness lead to great bliss and complete knowledge, for Eternal Wisdom created nothing under the sun in vain. - Kahlil Gibran
Quote on |Sat, 06 Jul 2024 20:36:29 GMT| :  But friendship is precious, not only in the shade, but in the sunshine of life, and thanks to a benevolent arrangement the greater part of life is sunshine. - Thomas Jefferson
Quote on |Sat, 06 Jul 2024 20:45:37 GMT| :  The personal life deeply lived always expands into truths beyond itself. - Anaïs Nin
Quote on |Sat, 06 Jul 2024 20:54:31 GMT| :  The art of storytelling is reaching its end because the epic side of truth, wisdom, is dying out. - Walter Benjamin
Quote on |Sat, 06 Jul 2024 21:11:14 GMT| :  Only when we are no longer afraid do we begin to live. - Dorothy Thompson
Quote on |Sat, 06 Jul 2024 21:24:12 GMT| :  If you aren't going all the way, why go at all? - Joe Namath
Quote on |Sat, 06 Jul 2024 21:33:48 GMT| :  The smaller the mind the greater the conceit. - Aesop
Quote on |Sat, 06 Jul 2024 21:42:21 GMT| :  One machine can do the work of fifty ordinary men. No machine can do the work of one extraordinary man. - Elbert Hubbard
Quote on |Sat, 06 Jul 2024 21:51:13 GMT| :  Never deny a diagnosis but do deny the negative verdict that may go with it. - Norman Cousins
Quote on |Sat, 06 Jul 2024 21:59:57 GMT| :  There is only one happiness in life, to love and be loved. - George Sand
Quote on |Sat, 06 Jul 2024 22:19:53 GMT| :  The truest greatness lies in being kind, the truest wisdom in a happy mind. - Ella Wheeler Wilcox
Quote on |Sat, 06 Jul 2024 22:30:49 GMT| :  'As I am, so are they; as they are, so am I.' Comparing others with oneself, do not kill nor cause others to kill. - The Buddha
Quote on |Sat, 06 Jul 2024 22:39:39 GMT| :  To have much learning and skill, to be well-trained in discipline, and good in speech — this is the highest blessing. - The Buddha
Quote on |Sat, 06 Jul 2024 22:48:40 GMT| :  Between saying and doing, many a pair of shoes is worn out. - Iris Murdoch
Quote on |Sat, 06 Jul 2024 22:57:21 GMT| :  My religion consists of a humble admiration of the illimitable superior spirit who reveals himself in the slight details we are able to perceive with our frail and feeble mind. - Albert Einstein
Quote on |Sat, 06 Jul 2024 23:14:38 GMT| :  If you spend your whole life waiting for the storm, you'll never enjoy the sunshine. - Morris West
Quote on |Sat, 06 Jul 2024 23:24:35 GMT| :  Ethical axioms are found and tested not very differently from the axioms of science. Truth is what stands the test of experience. - Albert Einstein
Quote on |Sat, 06 Jul 2024 23:35:54 GMT| :  Discipline is the bridge between goals and accomplishment. - Jim Rohn
Quote on |Sat, 06 Jul 2024 23:44:38 GMT| :  Radiate boundless love towards the entire world — above, below, and across — unhindered, without ill will, without enmity. - The Buddha
Quote on |Sat, 06 Jul 2024 23:53:31 GMT| :  There is nothing on this earth more to be prized than true friendship. - Thomas Aquinas
Quote on |Sun, 07 Jul 2024 00:47:43 GMT| :  What you do not want done to yourself, do not do to others. - Confucius
Quote on |Sun, 07 Jul 2024 01:59:09 GMT| :  If you love someone, set them free. If they come back, they're yours; if they don't, they never were. - Richard Bach
Quote on |Sun, 07 Jul 2024 02:37:34 GMT| :  The secret of getting ahead is getting started. - Mark Twain
Quote on |Sun, 07 Jul 2024 02:51:09 GMT| :  What lies behind us and what lies before us are small matters compared to what lies within us. - Oliver Wendell Holmes Jr.
Quote on |Sun, 07 Jul 2024 03:00:06 GMT| :  He who is taught to live upon little owes more to his father's wisdom than he who has a great deal left him does to his father's care. - William C. Menninger
Quote on |Sun, 07 Jul 2024 03:23:30 GMT| :  I endeavor to be wise when I cannot be merry, easy when I cannot be glad, content with what cannot be mended and patient when there is no redress. - Elizabeth Montagu
Quote on |Sun, 07 Jul 2024 03:34:21 GMT| :  Love is composed of a single soul inhabiting two bodies. - Aristotle
Quote on |Sun, 07 Jul 2024 03:43:12 GMT| :  I think that novels that leave out technology misrepresent life as badly as Victorians misrepresented life by leaving out sex. - Kurt Vonnegut
Quote on |Sun, 07 Jul 2024 03:51:56 GMT| :  What you get by achieving your goals is not as important as what you become by achieving your goals. - Zig Ziglar
Quote on |Sun, 07 Jul 2024 04:07:49 GMT| :  Friendship, like the immortality of the soul, is too good to be believed. - Ralph Waldo Emerson
Quote on |Sun, 07 Jul 2024 04:26:29 GMT| :  With age comes wisdom and a high sex drive. And the wisdom to enjoy it. - Amber Valletta
Quote on |Sun, 07 Jul 2024 04:36:26 GMT| :  Happiness often sneaks in through a door you didn't know you left open. - John Barrymore
Quote on |Sun, 07 Jul 2024 04:45:19 GMT| :  History will be kind to me for I intend to write it. - Winston Churchill
Quote on |Sun, 07 Jul 2024 04:54:27 GMT| :  I will love the light for it shows me the way, yet I will endure the darkness because it shows me the stars. - Og Mandino
Quote on |Sun, 07 Jul 2024 05:13:05 GMT| :  Happiness is a perfume you cannot pour on others without getting a few drops on yourself. - Ralph Waldo Emerson
Quote on |Sun, 07 Jul 2024 05:29:57 GMT| :  The conditions of conquest are always easy. We have but to toil awhile, endure awhile, believe always, and never turn back. - Seneca the Younger
Quote on |Sun, 07 Jul 2024 05:39:19 GMT| :  Life is what happens while you are making other plans. - John Lennon
Quote on |Sun, 07 Jul 2024 05:48:27 GMT| :  When you see a man of worth, think of how you may emulate him. When you see one who is unworthy, examine yourself. - Confucius
Quote on |Sun, 07 Jul 2024 05:57:30 GMT| :  Love is the master key that opens the gates of happiness. - Oliver Wendell Holmes Jr.
Quote on |Sun, 07 Jul 2024 06:22:20 GMT| :  By accepting yourself and being fully what you are, your presence can make others happy. - Jane Roberts
Quote on |Sun, 07 Jul 2024 06:36:34 GMT| :  We do not quit playing because we grow old, we grow old because we quit playing. - Oliver Wendell Holmes Jr.
Quote on |Sun, 07 Jul 2024 06:45:30 GMT| :  In the sky there are no tracks. Outside there is no recluse. There are no conditioned things that are eternal. There is no instability in the Buddhas. - The Buddha
Quote on |Sun, 07 Jul 2024 06:54:21 GMT| :  Until you make peace with who you are, you'll never be content with what you have. - Doris Mortman
Quote on |Sun, 07 Jul 2024 07:10:18 GMT| :  To wear your heart on your sleeve isn't a very good plan; you should wear it inside, where it functions best. - Margaret Thatcher
Quote on |Sun, 07 Jul 2024 07:23:06 GMT| :  Your big opportunity may be right where you are now. - Napoleon Hill
Quote on |Sun, 07 Jul 2024 07:32:21 GMT| :  I cannot always control what goes on outside. But I can always control what goes on inside. - Wayne Dyer
Quote on |Sun, 07 Jul 2024 07:41:03 GMT| :  The thoughts we choose to think are the tools we use to paint the canvas of our lives. - Louise Hay
Quote on |Sun, 07 Jul 2024 07:50:13 GMT| :  Life without love is like a tree without blossoms or fruit. - Kahlil Gibran
Quote on |Sun, 07 Jul 2024 07:58:57 GMT| :  Thought is the blossom; language the bud; action the fruit behind it. - Ralph Waldo Emerson
Quote on |Sun, 07 Jul 2024 08:21:43 GMT| :  Nature and books belong to the eyes that see them. - Ralph Waldo Emerson
 
Fetching failed
Quote on |Sun, 07 Jul 2024 08:40:33 GMT| :  Some people go to priests; others to poetry; I to my friends. - Virginia Woolf
Quote on |Sun, 07 Jul 2024 08:49:37 GMT| :  Wisdom is the power to put our time and our knowledge to the proper use. - Thomas J. Watson
Quote on |Sun, 07 Jul 2024 08:58:47 GMT| :  Let me tell you the secret that has led me to my goal: my strength lies solely in my tenacity. - Louis Pasteur
Quote on |Sun, 07 Jul 2024 09:19:48 GMT| :  'As I am, so are they; as they are, so am I.' Comparing others with oneself, do not kill nor cause others to kill. - The Buddha
Quote on |Sun, 07 Jul 2024 09:30:22 GMT| :  Drop by drop is the water pot filled. Likewise, the wise man, gathering it little by little, fills himself with good. - The Buddha
Quote on |Sun, 07 Jul 2024 09:39:52 GMT| :  To do all that one is able to do, is to be a man; to do all that one would like to do, is to be a god. - Napoleon
Quote on |Sun, 07 Jul 2024 09:48:53 GMT| :  Time stays long enough for anyone who will use it. - Leonardo da Vinci
Quote on |Sun, 07 Jul 2024 09:57:48 GMT| :  Discipline is the bridge between goals and accomplishment. - Jim Rohn
Quote on |Sun, 07 Jul 2024 10:15:55 GMT| :  No one has ever become poor by giving. - Anne Frank
Quote on |Sun, 07 Jul 2024 10:29:35 GMT| :  We the people are the rightful masters of both Congress and the courts, not to overthrow the Constitution but to overthrow the men who pervert the Constitution. - Abraham Lincoln
Quote on |Sun, 07 Jul 2024 10:38:18 GMT| :  Meditation brings wisdom, lack of meditation leaves ignorance. Know well what leads you forward and what holds you back and choose the path that leads to wisdom. - The Buddha
Quote on |Sun, 07 Jul 2024 10:47:21 GMT| :  Be glad of life because it gives you the chance to love, to work, to play, and to look up at the stars. - Henry van Dyke Jr.
Quote on |Sun, 07 Jul 2024 10:56:14 GMT| :  The great myth of our times is that technology is communication. - Libby Larsen
Quote on |Sun, 07 Jul 2024 11:13:09 GMT| :  Nobody will believe in you unless you believe in yourself. - Liberace
Quote on |Sun, 07 Jul 2024 11:23:19 GMT| :  We are what our thoughts have made us; so take care about what you think. Words are secondary. Thoughts live; they travel far. - Swami Vivekananda
Quote on |Sun, 07 Jul 2024 11:32:30 GMT| :  Sometimes being a friend means mastering the art of timing. There is a time for silence. A time to let go and allow people to hurl themselves into their own destiny. And a time to prepare to pick up the pieces when it's all over. - Octavia E. Butler
Quote on |Sun, 07 Jul 2024 11:41:15 GMT| :  Fans don't boo nobodies. - Reggie Jackson (basketball, born 1990)
Quote on |Sun, 07 Jul 2024 11:50:08 GMT| :  There is more wisdom in your body than in your deepest philosophy. - Friedrich Nietzsche
Quote on |Sun, 07 Jul 2024 11:58:55 GMT| :  Life is a gift, and it offers us the privilege, opportunity, and responsibility to give something back by becoming more - Tony Robbins
Quote on |Sun, 07 Jul 2024 12:34:15 GMT| :  Positive thinking will let you do everything better than negative thinking will. - Zig Ziglar
Quote on |Sun, 07 Jul 2024 12:53:13 GMT| :  There are only two ways to live your life. One is as though nothing is a miracle. The other is as though everything is a miracle. - Albert Einstein
Quote on |Sun, 07 Jul 2024 13:08:41 GMT| :  The smallest flower is a thought, a life answering to some feature of the Great Whole, of whom they have a persistent intuition. - Honoré de Balzac
Quote on |Sun, 07 Jul 2024 13:23:25 GMT| :  You got to be careful if you don't know where you're going, because you might not get there. - Yogi Berra
Quote on |Sun, 07 Jul 2024 13:32:32 GMT| :  I think people who are creative are the luckiest people on earth. I know that there are no shortcuts, but you must keep your faith in something Greater than you and keep doing what you love. Do what you love, and you will find the way to get it out to the world. - Judy Collins
Quote on |Sun, 07 Jul 2024 13:41:18 GMT| :  Until you value yourself, you won't value your time. Until you value your time, you won't do anything with it. - M. Scott Peck
Quote on |Sun, 07 Jul 2024 13:49:59 GMT| :  When you dance, your purpose is not to get to a certain place on the floor. It's to enjoy each step along the way. - Wayne Dyer
Quote on |Sun, 07 Jul 2024 13:58:51 GMT| :  Gratitude is the fairest blossom which springs from the soul. - Henry K. Beecher
